"Codigo_Municipio";"Municipio";"0201 Coleta de material";"0209 Diagnostico por endoscopia";"0211 Metodos diagnosticos em especialidades";"0301 Consultas / Atendimentos / Acompanhamentos";"0303 Tratamentos clinicos (outras especialidades)";"0304 Tratamento em oncologia";"0305 Tratamento em nefrologia";"0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas";"0310 Parto e nascimento";"0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa";"0402 Cirurgia de glandulas endocrinas";"0403 Cirurgia do sistema nervoso central e periferico";"0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco";"0405 Cirurgia do aparelho da visao";"0406 Cirurgia do aparelho circulatorio";"0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal";"0408 Cirurgia do sistema osteomuscular";"0409 Cirurgia do aparelho geniturinario";"0410 Cirurgia de mama";"0411 Cirurgia obstetrica";"0412 Cirurgia toracica";"0413 Cirurgia reparadora";"0414 Bucomaxilofacial";"0415 Outras cirurgias";"0416 Cirurgia em oncologia";"0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante";"0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante";"0504 Processamento de tecidos para transplante";"0505 Transplante de orgaos, tecidos e celulas";"0506 Acompanhamento e intercorrencias no pre e pos-transplante";"Total"
"311710";"CONCEICAO DA APARECIDA";0;0;0;1;92;11;6;10;1;5;0;5;1;0;13;16;4;16;1;27;0;1;2;14;6;0;0;0;2;3;237
"311720";"CONCEICAO DAS PEDRAS";0;0;0;1;9;1;1;2;5;0;0;0;0;0;2;2;4;3;0;3;1;0;0;2;2;0;1;0;0;0;39
"311730";"CONCEICAO DAS ALAGOAS";4;0;0;23;235;8;29;13;16;4;1;3;3;0;20;55;29;30;1;48;5;3;0;25;7;0;0;0;2;1;565
"311740";"CONCEICAO DE IPANEMA";0;0;0;1;21;2;5;3;1;1;0;1;0;1;1;4;2;2;0;7;0;0;0;12;1;0;0;0;0;0;65
"311750";"CONCEICAO DO MATO DENTRO";0;0;0;14;130;4;12;8;41;0;1;0;5;1;3;12;19;6;0;15;1;0;0;8;4;0;1;0;0;1;286
"311760";"CONCEICAO DO PARA";0;0;0;1;34;4;2;2;4;1;1;0;1;0;4;5;9;8;0;5;1;1;0;3;1;0;0;0;0;1;88
"311770";"CONCEICAO DO RIO VERDE";0;0;0;3;100;8;1;0;9;0;0;3;1;0;6;19;6;2;2;23;0;0;0;23;5;0;0;0;0;0;211
"311780";"CONCEICAO DOS OUROS";1;0;0;1;23;2;1;1;8;0;0;1;0;0;6;3;7;3;1;9;1;0;0;5;2;0;0;0;0;0;75
"311783";"CONEGO MARINHO";0;0;0;2;19;5;1;1;6;1;0;2;0;0;3;6;1;3;0;6;0;0;0;4;4;0;0;0;0;0;64
"311787";"CONFINS";0;1;0;2;26;5;2;0;6;0;0;2;0;1;1;18;10;5;0;13;0;0;0;3;1;0;0;0;1;0;97
"311790";"CONGONHAL";0;0;0;6;50;2;3;1;8;1;1;2;1;0;8;11;3;3;2;13;1;0;0;12;6;0;1;0;1;0;136
"311800";"CONGONHAS";0;2;0;0;246;21;31;14;36;7;2;8;11;5;53;63;69;59;1;74;3;0;2;22;3;0;0;0;1;2;735
"311810";"CONGONHAS DO NORTE";0;0;0;0;31;0;0;2;5;0;0;0;2;0;2;3;8;1;0;5;1;0;0;8;1;0;0;0;0;0;69
"311820";"CONQUISTA";0;0;0;1;24;1;0;0;2;0;0;0;1;0;5;6;6;1;0;3;0;0;0;0;1;0;0;0;2;1;54
"311830";"CONSELHEIRO LAFAIETE";1;1;0;17;659;71;51;21;59;7;1;3;11;6;47;120;73;62;3;204;7;1;2;70;21;0;2;0;2;4;1526
"311840";"CONSELHEIRO PENA";0;0;0;6;241;4;8;8;10;1;0;0;2;1;6;25;18;4;0;14;3;2;0;9;7;0;0;0;1;1;371
"311850";"CONSOLACAO";0;0;0;1;9;0;1;2;0;0;0;0;0;0;1;1;3;0;0;3;0;0;0;1;2;0;0;0;0;0;24
"311860";"CONTAGEM";14;22;0;224;2243;265;154;142;757;142;7;76;42;22;343;445;591;337;44;504;42;11;14;401;103;2;24;1;20;54;7046
"311870";"COQUEIRAL";0;0;0;0;56;0;3;0;10;1;1;2;0;1;1;4;8;11;2;12;0;0;0;14;3;0;1;0;0;0;130
"311880";"CORACAO DE JESUS";0;0;0;1;130;4;7;20;39;49;0;5;18;3;13;42;20;41;2;21;2;0;1;10;3;0;2;0;0;2;435
"311890";"CORDISBURGO";0;0;0;4;44;7;1;7;5;0;0;0;3;0;2;8;11;1;0;4;2;1;1;8;2;0;1;0;1;0;113
"311900";"CORDISLANDIA";0;0;1;0;30;5;1;1;4;0;0;0;0;0;0;4;3;0;0;5;1;0;1;2;1;0;0;0;0;0;59
"311910";"CORINTO";0;0;0;1;117;11;14;10;27;1;0;2;6;0;10;36;31;14;0;35;0;0;0;11;9;0;0;0;1;1;337
"311920";"COROACI";0;0;0;0;26;2;2;0;3;0;1;1;1;0;3;4;5;3;0;7;0;0;0;5;6;0;0;0;0;0;69
"311930";"COROMANDEL";1;0;0;6;281;4;11;6;12;1;0;4;12;0;19;36;38;39;0;72;1;1;0;18;5;0;0;0;0;1;568
"311940";"CORONEL FABRICIANO";7;0;0;19;496;77;38;58;100;2;0;7;18;1;42;78;94;48;1;91;7;4;0;109;34;0;6;0;1;5;1343
"311950";"CORONEL MURTA";0;0;0;1;61;1;1;9;23;1;1;1;0;0;2;9;10;4;0;6;0;0;0;7;1;0;0;0;0;0;138
"311960";"CORONEL PACHECO";0;0;0;1;15;4;3;1;2;0;1;0;4;1;0;2;1;6;0;5;0;0;0;1;0;0;0;0;0;0;47
"311970";"CORONEL XAVIER CHAVES";0;0;0;1;25;1;8;0;0;0;0;0;1;0;2;0;6;1;1;3;1;1;0;2;2;0;0;0;0;0;55
"311980";"CORREGO DANTA";1;0;0;1;42;2;0;2;2;0;0;0;1;0;0;6;2;2;0;4;0;0;0;0;0;0;0;0;0;0;65
"311990";"CORREGO DO BOM JESUS";0;0;0;2;27;0;2;1;1;1;0;1;1;0;1;5;5;1;0;3;1;2;0;7;1;0;0;0;0;0;62
"311995";"CORREGO FUNDO";0;0;0;2;32;0;1;1;6;0;0;0;1;0;1;1;7;1;0;4;1;0;0;3;0;0;0;0;0;1;62
"312000";"CORREGO NOVO";0;0;0;0;26;8;1;1;4;1;0;0;0;0;3;2;4;4;0;2;0;0;0;7;2;0;0;0;1;1;67
"312010";"COUTO DE MAGALHAES DE MINAS";0;0;0;0;26;4;0;0;10;0;0;1;0;0;1;11;7;2;0;5;0;0;0;5;1;0;0;0;0;0;73
"312015";"CRISOLITA";0;0;1;0;33;0;1;0;10;0;0;2;0;0;1;1;1;2;0;7;0;0;0;2;2;0;0;0;1;0;64
"312020";"CRISTAIS";0;0;0;15;32;3;1;1;9;1;0;3;0;0;3;4;24;6;0;14;2;0;0;5;3;0;1;0;0;3;130
"312030";"CRISTALIA";1;0;0;1;56;4;5;9;14;2;0;0;2;1;5;4;7;1;0;8;1;3;0;1;0;0;0;0;0;0;125
"312040";"CRISTIANO OTONI";0;0;1;1;27;0;3;2;3;0;0;2;1;0;1;2;3;3;0;7;1;0;0;4;0;0;0;0;0;1;62
"312050";"CRISTINA";0;0;0;2;194;0;8;16;6;2;0;0;1;2;4;15;5;4;0;12;1;0;0;10;1;0;0;0;0;0;283
"312060";"CRUCILANDIA";0;0;0;2;31;5;6;1;11;0;0;0;1;0;1;4;2;2;0;9;0;0;0;5;1;0;0;0;0;2;83
"312070";"CRUZEIRO DA FORTALEZA";0;0;0;0;12;0;2;1;8;0;0;0;0;0;0;29;2;2;0;4;0;0;0;2;0;0;0;0;1;0;63
"312080";"CRUZILIA";0;0;0;26;191;4;27;3;6;3;0;1;3;21;4;29;21;37;3;43;0;0;0;18;1;0;0;0;0;0;441
"312083";"CUPARAQUE";0;0;0;1;60;0;0;6;6;0;0;1;0;0;1;7;2;7;0;5;0;0;0;4;2;0;0;0;0;0;102
"312087";"CURRAL DE DENTRO";0;0;0;5;60;2;1;3;12;1;0;2;0;0;1;7;6;7;0;20;1;0;0;9;0;0;0;0;0;1;138
"312090";"CURVELO";0;2;0;11;438;46;42;29;74;8;3;7;23;2;18;105;87;60;4;123;8;3;1;46;28;0;6;0;1;3;1178
"312100";"DATAS";0;0;0;0;32;2;7;1;13;0;0;2;0;0;2;10;1;3;0;5;0;0;2;4;3;0;0;0;0;0;87
"312110";"DELFIM MOREIRA";0;0;0;0;33;6;1;4;4;0;1;0;0;0;4;5;6;2;0;7;0;0;0;7;0;0;0;0;0;0;80
"312120";"DELFINOPOLIS";0;1;1;7;81;8;5;8;7;0;0;1;2;5;8;4;9;2;0;7;3;0;0;13;1;0;0;0;1;0;174
"312125";"DELTA";0;0;0;8;42;7;1;0;9;0;0;1;1;0;5;7;6;6;1;6;1;0;0;9;0;0;0;0;0;0;110
"312130";"DESCOBERTO";0;0;0;7;47;1;7;0;3;1;0;0;2;1;0;3;5;2;1;3;1;1;0;8;5;0;0;0;0;0;98
"312140";"DESTERRO DE ENTRE RIOS";0;0;0;1;74;6;6;0;3;0;1;0;1;0;1;9;9;1;0;8;0;0;0;6;0;0;0;0;0;0;126
"312150";"DESTERRO DO MELO";0;0;0;0;12;17;0;0;4;1;0;0;1;1;1;3;4;2;0;3;0;0;0;0;2;0;0;0;0;0;51
"312160";"DIAMANTINA";1;1;0;11;412;23;29;26;100;2;1;5;14;4;22;64;77;70;3;60;10;0;4;62;7;0;2;0;2;0;1012
"312170";"DIOGO DE VASCONCELOS";0;0;0;6;12;1;2;0;3;0;0;0;2;0;0;0;3;0;0;7;1;0;1;1;0;0;0;0;0;0;39
"312180";"DIONISIO";0;0;0;1;24;3;2;3;6;0;0;0;3;0;1;5;7;1;0;7;1;0;0;1;2;0;0;0;0;0;67
"312190";"DIVINESIA";0;0;0;0;22;1;4;2;3;0;0;0;1;0;1;5;6;2;0;7;0;0;0;8;0;0;0;0;0;0;62
"312200";"DIVINO";0;0;0;1;262;6;26;7;20;0;1;1;4;2;15;20;4;9;3;34;0;7;0;39;3;0;0;0;0;0;464
"312210";"DIVINO DAS LARANJEIRAS";0;0;0;0;40;2;2;3;2;0;0;0;1;0;3;1;3;2;0;2;0;0;0;2;2;0;0;0;0;0;65
"312220";"DIVINOLANDIA DE MINAS";0;0;0;0;40;1;1;2;1;0;0;1;4;0;0;3;7;1;0;3;0;0;0;6;1;0;0;0;0;0;71
"312230";"DIVINOPOLIS";8;3;1;91;480;230;64;17;174;11;4;13;29;11;86;169;225;73;0;167;21;3;14;141;59;0;37;0;4;15;2150
"312235";"DIVISA ALEGRE";0;0;0;0;72;0;5;9;8;2;0;0;0;0;1;7;11;5;0;17;0;0;0;3;0;0;0;0;0;0;140
"312240";"DIVISA NOVA";0;0;0;1;44;4;1;1;4;0;0;0;0;0;1;11;2;7;1;13;0;1;0;4;5;0;0;0;0;2;102
"312245";"DIVISOPOLIS";0;0;0;1;40;0;2;4;15;0;0;0;1;0;1;12;8;11;0;7;0;1;0;5;1;0;0;0;0;0;109
"312247";"DOM BOSCO";0;0;0;0;12;0;0;1;0;0;0;0;1;0;2;2;1;0;0;3;1;0;0;2;0;0;0;0;0;0;25
"312250";"DOM CAVATI";0;0;0;0;82;7;2;0;6;0;0;0;0;0;3;1;2;3;0;3;1;0;0;4;1;0;0;0;0;0;115
"312260";"DOM JOAQUIM";0;0;0;4;38;3;8;6;6;0;0;1;0;0;0;4;5;6;0;2;0;0;0;4;1;0;0;0;0;0;88
"312270";"DOM SILVERIO";0;0;0;0;42;8;0;2;1;3;0;1;1;1;2;8;8;3;0;3;1;0;0;3;1;0;0;0;0;0;88
"312280";"DOM VICOSO";0;0;0;0;12;1;1;0;5;1;0;0;0;1;5;9;10;5;2;3;0;0;0;10;0;0;0;0;0;0;65
"312290";"DONA EUSEBIA";0;0;0;2;47;8;5;2;5;0;1;2;1;1;2;14;4;5;0;3;1;0;0;8;2;0;0;0;0;0;113
"312300";"DORES DE CAMPOS";1;0;0;0;56;10;3;2;7;0;0;1;0;0;9;12;9;5;0;8;1;0;0;4;4;0;1;0;1;0;134
"312310";"DORES DE GUANHAES";0;0;0;2;25;1;3;2;7;0;0;0;2;0;0;10;1;4;0;6;0;0;0;2;1;0;0;0;0;0;66
"312320";"DORES DO INDAIA";0;1;0;3;167;21;13;0;9;0;1;0;4;0;10;22;23;11;1;13;4;0;1;9;3;0;1;0;0;1;318
"312330";"DORES DO TURVO";0;0;0;1;27;0;2;0;1;0;0;0;0;0;1;5;4;0;0;4;2;0;0;2;0;0;0;0;0;0;49
"312340";"DORESOPOLIS";0;0;0;1;16;0;3;0;1;1;0;0;0;0;0;1;3;0;0;7;0;0;0;1;0;0;0;0;0;0;34
"312350";"DOURADOQUARA";0;0;0;1;18;0;1;1;2;0;0;0;0;0;0;3;4;1;0;3;0;0;0;2;0;0;0;0;0;0;36
"312352";"DURANDE";0;0;0;0;40;10;0;1;8;0;0;0;3;1;4;22;10;1;1;8;0;0;0;20;2;0;0;0;0;0;131
"312360";"ELOI MENDES";0;0;0;0;173;26;8;6;25;8;1;4;0;2;17;31;17;21;0;56;4;0;1;32;5;0;0;0;0;3;440
"312370";"ENGENHEIRO CALDAS";0;0;0;0;34;6;1;4;10;2;0;0;1;1;2;9;8;2;0;10;0;0;0;11;16;0;0;0;0;1;118
"312380";"ENGENHEIRO NAVARRO";0;0;0;5;45;2;1;3;6;0;0;2;0;1;4;13;6;5;0;9;0;0;0;9;2;0;1;0;0;0;114
"312385";"ENTRE FOLHAS";0;0;0;1;14;5;2;1;10;0;0;0;1;0;2;9;6;3;0;3;0;3;0;10;2;0;0;0;0;0;72
"312390";"ENTRE RIOS DE MINAS";0;0;0;5;218;10;20;8;7;1;0;0;0;0;5;16;22;30;1;24;0;0;1;6;4;0;0;0;0;4;382
"312400";"ERVALIA";0;0;0;0;270;8;18;9;17;2;0;3;1;0;9;19;15;11;0;23;0;2;0;17;6;0;0;0;1;4;435
"312410";"ESMERALDAS";1;6;0;135;622;44;95;52;104;6;3;5;6;3;44;71;85;55;0;94;3;1;2;38;17;0;0;0;2;2;1496
"312420";"ESPERA FELIZ";0;0;0;3;260;33;5;9;18;6;0;2;1;10;5;18;8;26;1;28;2;0;2;59;11;0;0;0;0;4;511
"312430";"ESPINOSA";0;0;0;0;320;12;23;2;33;6;0;1;3;0;12;22;28;12;0;47;3;0;1;16;2;0;2;0;0;0;545
"312440";"ESPIRITO SANTO DO DOURADO";0;0;0;2;17;0;0;0;7;1;0;0;1;0;2;7;5;5;0;13;0;0;0;6;5;0;0;0;0;0;71
"312450";"ESTIVA";0;0;0;5;77;4;2;7;6;0;0;2;1;0;4;4;7;3;0;4;0;0;0;8;4;0;2;0;0;1;141
"312460";"ESTRELA DALVA";0;0;0;0;10;0;4;2;1;0;0;0;0;0;0;0;1;1;0;2;0;0;0;2;1;0;0;0;0;1;25
"312470";"ESTRELA DO INDAIA";0;0;0;0;27;6;5;0;7;0;0;2;0;0;3;7;6;7;0;8;0;0;0;2;2;0;1;0;0;0;83
"312480";"ESTRELA DO SUL";0;0;0;1;62;0;2;1;4;0;0;0;0;0;2;13;6;4;1;8;0;1;0;6;1;0;1;0;1;0;114
"312490";"EUGENOPOLIS";0;0;0;0;222;28;21;2;5;0;1;0;0;0;4;10;12;7;1;4;3;0;1;18;4;0;7;0;0;0;350
"312500";"EWBANK DA CAMARA";0;0;0;1;24;1;0;0;5;0;0;0;0;1;1;2;7;2;0;8;0;0;0;3;0;0;0;0;0;0;55
"312510";"EXTREMA";1;0;0;0;175;7;0;6;11;6;0;1;1;0;13;11;12;6;0;46;0;1;0;28;6;0;0;0;2;2;335
"312520";"FAMA";0;0;0;0;17;8;1;0;1;0;0;3;1;1;2;3;5;1;0;2;0;0;0;5;4;0;0;0;0;0;54
"312530";"FARIA LEMOS";0;0;0;0;37;11;1;2;5;0;1;0;0;0;0;4;1;0;0;3;0;1;0;7;1;0;0;0;0;0;74
"312540";"FELICIO DOS SANTOS";0;0;0;0;54;5;1;2;9;0;0;1;0;0;4;11;7;1;0;5;2;0;0;11;1;0;0;0;0;0;114
"312550";"SAO GONCALO DO RIO PRETO";0;0;0;0;24;1;1;0;6;0;0;0;0;0;2;4;1;4;0;2;0;0;0;2;2;0;0;0;0;0;49
"312560";"FELISBURGO";0;0;0;2;101;3;11;5;15;1;0;2;0;0;3;18;12;12;0;7;1;0;0;6;5;0;0;0;0;0;204
"312570";"FELIXLANDIA";0;0;0;4;65;12;4;1;15;0;1;1;5;0;6;18;17;9;0;16;0;1;0;8;3;0;1;0;0;0;187
"312580";"FERNANDES TOURINHO";0;0;0;0;8;1;1;0;1;0;0;0;1;0;2;3;2;1;0;5;0;0;0;3;1;0;0;0;0;0;29
"312590";"FERROS";1;0;0;47;102;23;18;5;9;0;0;1;0;3;2;2;15;6;0;11;2;1;0;7;2;0;0;0;0;4;261
"312595";"FERVEDOURO";0;0;0;4;136;9;7;3;11;4;2;1;1;0;5;17;5;5;2;19;0;0;0;32;0;0;2;0;1;1;267
"312600";"FLORESTAL";1;0;0;1;17;3;0;1;4;0;0;0;0;1;1;4;12;1;0;2;0;6;0;2;2;0;0;0;0;0;58
"312610";"FORMIGA";1;1;0;7;314;57;15;18;47;5;0;4;11;1;25;88;91;19;0;64;10;2;2;47;13;0;1;0;3;0;846
"312620";"FORMOSO";0;0;0;3;12;0;2;2;2;0;0;1;0;0;0;4;7;0;0;8;0;0;0;1;0;0;0;0;0;0;42
"312630";"FORTALEZA DE MINAS";0;0;0;7;24;5;2;0;2;0;0;0;0;1;2;3;2;2;0;4;0;2;0;7;4;0;0;0;0;1;68
"312640";"FORTUNA DE MINAS";0;1;0;3;22;5;2;2;4;0;0;0;3;1;2;2;4;1;0;4;1;1;0;1;0;0;0;0;0;0;59
"312650";"FRANCISCO BADARO";2;0;0;0;60;3;2;6;8;0;0;0;1;1;3;7;5;9;0;9;1;1;0;7;2;0;1;0;1;3;132
"312660";"FRANCISCO DUMONT";0;0;0;1;32;0;0;1;6;0;0;6;1;0;2;3;2;2;0;13;0;0;1;3;1;0;0;0;0;0;74
"312670";"FRANCISCO SA";0;0;0;32;200;19;9;30;25;10;0;3;6;4;14;35;25;37;0;31;1;1;2;37;1;0;4;0;0;0;526
"312675";"FRANCISCOPOLIS";0;0;0;3;27;2;1;6;4;0;0;0;1;0;0;7;3;6;0;9;0;0;0;10;0;0;0;0;0;0;79
"312680";"FREI GASPAR";0;0;0;3;37;2;3;3;12;0;0;1;0;0;4;10;2;2;0;7;1;0;0;8;2;0;0;0;0;0;97
"312690";"FREI INOCENCIO";0;0;0;0;27;1;2;1;6;0;0;0;0;0;1;7;11;3;1;5;0;0;0;11;0;0;0;0;0;0;76
"312695";"FREI LAGONEGRO";0;0;0;1;33;0;0;4;2;2;0;0;0;0;0;5;4;0;0;6;0;0;0;0;0;0;0;0;0;0;57
"312700";"FRONTEIRA";0;0;0;4;28;5;2;1;3;2;0;0;1;2;0;10;8;4;0;6;1;0;1;6;3;0;0;0;0;0;87
"312705";"FRONTEIRA DOS VALES";0;0;0;0;36;1;2;0;4;1;0;1;0;0;2;0;1;0;0;3;0;0;0;3;5;0;0;0;0;0;59
"312707";"FRUTA DE LEITE";0;0;0;1;55;0;1;11;9;0;0;3;6;0;3;5;5;4;0;12;1;1;0;6;1;0;0;0;0;0;124
"312710";"FRUTAL";2;0;0;71;335;33;18;12;38;2;0;6;5;0;27;51;32;28;1;77;3;0;2;32;13;0;2;0;0;0;790
"312720";"FUNILANDIA";0;0;0;1;21;4;2;2;6;0;1;0;2;0;4;10;4;4;0;4;0;0;0;3;0;0;2;0;0;0;70
"312730";"GALILEIA";0;0;0;1;33;4;0;2;3;1;0;0;2;0;3;6;4;1;0;7;0;0;0;8;2;0;0;0;0;0;77
"312733";"GAMELEIRAS";0;0;0;1;51;2;5;1;9;0;0;1;2;0;4;10;3;1;0;5;1;0;0;7;0;0;0;0;0;0;103
"312735";"GLAUCILANDIA";0;0;0;1;12;1;0;0;4;0;0;0;2;0;3;2;4;2;0;1;0;0;0;3;1;0;0;0;0;0;36
"312737";"GOIABEIRA";0;0;0;0;34;1;2;4;1;0;0;0;0;0;3;6;3;3;0;6;0;0;0;2;3;0;0;0;0;0;68
"312738";"GOIANA";0;0;0;4;17;3;1;0;2;0;0;0;3;0;2;9;6;7;0;2;0;0;1;3;1;0;1;0;0;0;62
"312740";"GONCALVES";0;0;0;0;35;0;1;1;5;0;1;0;0;0;1;2;2;2;0;4;0;0;0;2;0;0;0;0;0;0;56
"312750";"GONZAGA";0;0;0;0;47;3;2;2;7;0;0;0;0;1;2;6;5;7;0;5;1;0;0;3;3;0;0;0;0;0;94
"312760";"GOUVEIA";0;0;0;1;80;0;7;3;21;0;0;1;1;1;4;8;9;7;1;9;2;0;1;9;2;0;0;0;0;0;167
"312770";"GOVERNADOR VALADARES";5;6;0;4;1303;139;75;135;346;41;4;28;62;8;101;401;377;179;22;456;50;6;6;363;187;0;1;0;5;16;4326
"312780";"GRAO MOGOL";0;0;0;10;202;7;20;18;24;0;0;0;1;0;7;10;17;1;0;16;0;10;1;7;3;0;2;0;0;2;358
"312790";"GRUPIARA";0;0;0;1;10;0;0;1;0;0;0;0;0;0;1;0;0;0;0;4;0;0;0;1;1;0;0;0;0;0;19
"312800";"GUANHAES";0;1;0;8;415;33;17;38;68;0;0;4;5;1;12;35;53;19;0;45;3;0;1;38;2;0;0;0;0;0;798
"312810";"GUAPE";1;0;0;4;91;10;20;4;7;0;0;0;9;1;6;12;21;3;3;6;3;1;0;18;9;0;0;0;1;2;232
"312820";"GUARACIABA";0;0;1;4;75;10;13;0;3;1;0;1;0;0;3;6;16;6;0;7;0;0;0;4;1;0;0;0;0;0;151
"312825";"GUARACIAMA";0;0;0;1;23;3;0;1;9;1;0;0;1;1;2;4;7;3;0;3;0;0;0;3;1;0;0;0;0;0;63
"312830";"GUARANESIA";0;0;0;12;179;10;17;7;4;1;0;4;2;0;2;19;25;7;0;48;0;1;0;15;5;0;1;0;0;0;359
"312840";"GUARANI";0;1;0;0;48;3;2;6;6;0;0;0;0;0;2;5;5;2;0;10;1;0;0;7;0;0;0;0;0;0;98
"312850";"GUARARA";1;0;0;16;34;3;2;1;6;1;1;0;0;0;4;3;5;3;0;3;0;0;0;4;2;0;0;0;0;0;89
"312860";"GUARDA-MOR";0;0;0;1;47;1;6;2;8;0;0;0;0;0;2;16;7;8;0;8;0;0;0;2;1;0;0;0;0;0;109
"312870";"GUAXUPE";0;0;0;23;500;22;35;36;14;2;0;17;9;1;26;37;57;19;1;74;2;3;0;41;11;0;0;0;3;4;937
"312880";"GUIDOVAL";0;0;0;0;43;13;6;4;3;0;0;0;1;0;5;4;14;4;1;7;0;2;0;7;1;0;0;0;0;0;115
"312890";"GUIMARANIA";0;0;0;2;31;3;6;4;1;2;0;1;1;0;2;8;3;2;0;7;1;1;0;8;1;0;0;0;0;3;87
"312900";"GUIRICEMA";0;0;0;0;83;10;2;2;1;0;0;0;1;0;4;3;12;1;2;5;1;3;0;8;3;0;0;0;0;1;142
"312910";"GURINHATA";1;0;0;3;43;2;6;1;4;1;0;0;0;1;2;6;2;4;0;3;2;0;0;1;0;0;0;0;0;0;82
"312920";"HELIODORA";0;0;0;2;28;0;1;4;6;1;2;1;5;0;7;4;2;2;0;3;0;1;1;12;4;0;0;0;0;0;86
"312930";"IAPU";1;0;0;4;49;11;2;5;10;0;0;2;1;1;2;12;15;7;0;10;0;0;0;19;0;0;0;0;0;0;151
"312940";"IBERTIOGA";0;0;0;0;48;7;2;1;7;0;1;1;1;0;3;14;8;2;0;4;0;0;0;5;4;0;0;0;0;0;108
"312950";"IBIA";0;0;0;7;100;25;5;4;18;0;0;4;3;1;6;40;22;15;1;31;5;0;0;15;5;0;0;0;1;0;308
"312960";"IBIAI";1;0;0;2;30;1;1;2;5;0;0;1;4;1;0;12;4;4;0;10;0;0;0;7;2;0;0;0;1;2;90
"312965";"IBIRACATU";0;0;0;0;20;5;3;2;12;1;0;0;0;0;3;5;8;3;0;13;0;0;0;2;1;0;1;0;0;0;79
"312970";"IBIRACI";0;0;1;5;57;5;1;9;13;10;0;1;3;2;4;13;10;7;1;14;2;3;0;19;4;0;0;0;0;1;185
"312980";"IBIRITE";6;4;2;36;925;75;77;40;241;11;4;11;29;35;63;201;203;75;11;173;6;5;1;92;23;1;5;0;1;4;2360
"312990";"IBITIURA DE MINAS";0;0;0;6;24;1;2;0;2;0;0;1;0;0;3;7;6;1;0;2;0;0;0;1;3;0;0;0;0;0;59
"313000";"IBITURUNA";0;0;0;1;25;2;6;0;2;0;0;0;0;0;1;4;2;3;0;0;0;0;0;6;0;0;0;0;0;0;52
"313005";"ICARAI DE MINAS";1;0;0;1;55;3;0;4;16;4;0;0;0;0;5;13;7;14;0;18;0;0;0;5;1;0;0;0;0;0;147
"313010";"IGARAPE";1;1;0;23;192;6;20;9;62;0;2;4;4;10;13;25;35;16;0;28;2;1;0;11;7;0;1;0;0;5;478
"313020";"IGARATINGA";1;0;0;0;33;8;1;2;13;1;0;0;3;0;1;12;14;4;0;13;1;0;0;6;2;0;1;0;1;1;118
"313030";"IGUATAMA";0;0;0;9;71;2;4;7;3;0;0;1;2;1;1;15;15;7;0;8;0;0;0;6;4;0;0;0;0;0;156
"313040";"IJACI";0;0;1;2;29;1;3;1;7;0;1;0;0;0;1;10;8;6;0;14;0;0;0;7;0;0;0;0;0;0;91
"313050";"ILICINEA";0;0;0;0;101;7;11;2;6;3;0;0;2;0;2;22;16;6;1;21;2;0;6;21;2;0;3;0;0;0;234
"313055";"IMBE DE MINAS";0;0;0;0;19;4;2;0;1;0;0;0;5;0;1;9;11;1;0;14;0;0;0;4;0;0;0;0;1;0;72
"313060";"INCONFIDENTES";0;0;0;2;63;5;1;10;2;3;0;0;0;2;5;13;5;5;0;8;0;2;1;11;5;0;0;0;0;1;144
"313065";"INDAIABIRA";0;3;0;3;45;0;3;5;7;1;0;0;0;0;0;15;8;2;0;9;1;2;0;13;2;0;1;0;0;0;120
"313070";"INDIANOPOLIS";0;0;0;1;22;1;3;0;5;1;0;0;1;1;5;7;5;10;0;8;0;0;0;5;1;0;0;0;0;0;76
"313080";"INGAI";0;0;0;0;10;1;0;0;2;0;0;0;1;0;0;2;4;2;1;2;0;0;0;3;1;0;0;0;0;0;29
"313090";"INHAPIM";1;0;0;5;98;9;3;9;11;3;0;1;2;0;2;23;30;11;0;10;1;0;0;23;6;0;0;0;0;0;248
"313100";"INHAUMA";0;1;0;2;37;7;3;6;9;0;0;0;1;1;4;2;10;7;0;4;0;0;0;2;2;0;1;0;0;0;99
"313110";"INIMUTABA";0;0;0;0;27;2;2;0;4;0;1;0;0;0;4;9;10;11;0;10;2;0;1;6;2;0;0;0;1;1;93
"313115";"IPABA";1;1;0;3;114;9;15;7;22;3;0;0;4;0;6;23;8;22;0;15;1;0;0;16;9;0;2;0;0;0;281
"313120";"IPANEMA";0;1;0;2;163;23;16;1;12;1;0;1;0;0;6;36;78;10;0;35;2;0;0;36;2;0;0;0;0;0;425
"313130";"IPATINGA";12;2;0;22;1424;242;85;75;195;22;1;18;35;6;105;141;239;80;6;190;14;10;1;330;90;0;22;0;4;12;3383
"313140";"IPIACU";0;0;0;1;19;1;0;0;5;0;0;1;1;0;1;8;3;7;0;6;0;0;0;1;0;0;0;0;0;0;54
"313150";"IPUIUNA";0;0;0;3;47;2;4;1;7;4;1;1;2;0;3;2;3;2;2;6;1;0;1;12;5;0;0;0;0;1;110
