"Codigo_Municipio";"Municipio";"0201 Coleta de material";"0209 Diagnostico por endoscopia";"0211 Metodos diagnosticos em especialidades";"0301 Consultas / Atendimentos / Acompanhamentos";"0303 Tratamentos clinicos (outras especialidades)";"0304 Tratamento em oncologia";"0305 Tratamento em nefrologia";"0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas";"0310 Parto e nascimento";"0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa";"0402 Cirurgia de glandulas endocrinas";"0403 Cirurgia do sistema nervoso central e periferico";"0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco";"0405 Cirurgia do aparelho da visao";"0406 Cirurgia do aparelho circulatorio";"0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal";"0408 Cirurgia do sistema osteomuscular";"0409 Cirurgia do aparelho geniturinario";"0410 Cirurgia de mama";"0411 Cirurgia obstetrica";"0412 Cirurgia toracica";"0413 Cirurgia reparadora";"0414 Bucomaxilofacial";"0415 Outras cirurgias";"0416 Cirurgia em oncologia";"0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante";"0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante";"0504 Processamento de tecidos para transplante";"0505 Transplante de orgaos, tecidos e celulas";"0506 Acompanhamento e intercorrencias no pre e pos-transplante";"Total"
"430107";"ARROIO DO PADRE";0;0;0;1;14;2;0;1;1;0;0;0;0;0;2;2;7;2;0;2;0;0;0;0;1;0;0;0;0;0;35
"430110";"ARROIO DOS RATOS";0;0;0;2;106;4;2;10;24;1;0;0;1;2;10;13;30;9;0;21;2;1;0;3;6;0;0;0;0;2;249
"430120";"ARROIO DO TIGRE";0;0;0;0;140;26;7;2;3;0;0;1;2;0;6;8;10;1;0;1;2;0;0;8;8;0;0;0;0;0;225
"430130";"ARROIO GRANDE";0;0;0;0;93;8;3;1;12;0;0;0;2;2;4;2;9;8;0;28;0;0;0;3;0;0;0;0;0;0;175
"430140";"ARVOREZINHA";0;2;0;0;135;5;0;1;9;1;0;0;0;0;8;11;9;8;0;4;3;0;0;17;2;0;0;0;1;0;216
"430150";"AUGUSTO PESTANA";0;0;0;0;29;2;1;1;5;0;0;1;0;1;2;4;11;1;0;3;0;0;0;1;4;0;0;0;0;0;66
"430155";"AUREA";0;0;0;0;21;2;1;0;2;1;0;1;1;0;0;10;9;3;0;2;0;0;0;3;6;0;0;0;0;0;62
"430160";"BAGE";0;0;0;83;755;94;45;27;73;3;0;6;6;8;21;105;43;44;7;207;1;0;1;20;48;0;0;0;0;3;1600
"430163";"BALNEARIO PINHAL";0;1;0;10;71;3;2;0;15;0;0;1;0;2;11;7;11;5;0;12;2;0;0;6;2;0;0;0;0;0;161
"430165";"BARAO";3;0;0;0;29;1;0;0;0;0;0;1;4;0;1;1;4;3;0;3;0;0;0;6;2;0;0;0;0;1;59
"430170";"BARAO DE COTEGIPE";0;0;0;4;27;1;0;0;6;4;0;0;0;0;2;6;18;5;0;3;2;0;1;4;7;0;0;0;0;0;90
"430175";"BARAO DO TRIUNFO";0;0;0;2;28;1;0;3;5;1;0;2;0;1;3;4;7;4;0;2;0;0;0;1;1;0;0;0;0;0;65
"430180";"BARRACAO";0;0;0;0;38;5;3;0;1;0;0;0;0;0;13;3;4;0;0;5;1;0;0;3;1;0;0;0;0;1;78
"430185";"BARRA DO GUARITA";0;0;0;0;20;3;0;1;5;2;0;1;1;0;0;2;8;2;0;4;0;0;2;1;0;0;0;0;0;0;52
"430187";"BARRA DO QUARAI";0;0;0;0;9;0;1;1;5;0;0;0;0;0;0;1;1;0;0;4;0;0;0;0;2;0;0;0;0;0;24
"430190";"BARRA DO RIBEIRO";0;0;0;2;65;3;3;0;17;2;0;3;1;2;17;7;10;6;0;8;1;0;0;6;3;0;0;0;0;0;156
"430192";"BARRA DO RIO AZUL";0;0;0;2;9;1;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;19
"430195";"BARRA FUNDA";0;0;0;0;13;2;2;0;1;0;0;3;0;1;0;1;5;2;0;2;0;1;0;4;0;0;0;0;0;0;37
"430200";"BARROS CASSAL";0;0;0;0;71;7;5;0;16;1;0;0;5;1;7;10;6;7;0;11;1;0;1;7;0;0;0;0;0;0;156
"430205";"BENJAMIN CONSTANT DO SUL";0;0;0;0;12;3;0;0;6;0;0;0;1;1;1;2;5;3;0;6;0;0;0;0;0;0;0;0;0;0;40
"430210";"BENTO GONCALVES";1;1;1;30;484;40;20;27;126;6;2;11;20;5;58;71;89;51;3;91;28;12;1;152;37;1;2;0;0;5;1375
"430215";"BOA VISTA DAS MISSOES";0;0;0;0;5;0;0;4;0;0;0;0;0;0;0;2;4;1;0;4;0;1;1;1;1;0;0;0;0;0;24
"430220";"BOA VISTA DO BURICA";0;0;0;0;42;13;1;2;2;0;0;1;0;0;2;11;8;3;0;12;0;0;0;3;0;0;0;0;0;0;100
"430222";"BOA VISTA DO CADEADO";0;0;0;0;15;0;1;0;0;0;0;2;0;0;2;2;0;0;0;1;0;0;0;4;1;0;0;0;0;0;28
"430223";"BOA VISTA DO INCRA";0;0;0;0;14;1;1;3;1;0;0;2;1;0;1;3;0;2;0;1;0;0;0;1;2;0;0;0;0;0;33
"430225";"BOA VISTA DO SUL";0;0;0;0;14;3;3;0;1;0;0;2;1;0;0;6;8;4;0;3;1;0;0;2;0;0;0;0;0;0;48
"430230";"BOM JESUS";0;1;0;1;78;7;5;1;17;0;0;2;0;0;2;4;9;2;0;24;2;0;0;5;2;0;0;0;0;0;162
"430235";"BOM PRINCIPIO";1;0;0;17;89;10;2;0;10;1;0;3;2;0;3;22;44;2;0;10;2;1;0;12;2;0;0;0;0;2;235
"430237";"BOM PROGRESSO";0;0;0;0;19;1;3;0;1;0;0;0;0;0;0;0;2;0;0;5;0;0;1;1;0;0;0;0;0;0;33
"430240";"BOM RETIRO DO SUL";0;0;0;2;130;6;6;1;9;1;0;1;1;2;4;13;7;4;0;11;0;0;0;6;2;0;3;0;0;0;209
"430245";"BOQUEIRAO DO LEAO";0;0;0;0;89;8;2;4;2;0;0;1;0;0;5;1;5;0;0;12;1;0;0;2;1;0;0;0;0;0;133
"430250";"BOSSOROCA";0;0;0;0;35;5;0;0;3;0;0;0;1;0;5;6;2;0;0;6;2;0;0;5;1;0;0;0;0;0;71
"430258";"BOZANO";0;0;0;0;10;0;1;0;1;0;0;0;0;0;1;3;2;2;0;4;0;0;0;1;1;0;0;0;0;0;26
"430260";"BRAGA";0;0;0;1;28;5;2;1;3;1;0;0;0;0;0;4;11;4;0;6;0;0;0;2;0;0;0;0;0;0;68
"430265";"BROCHIER";0;0;0;0;29;0;2;1;3;1;0;0;3;0;0;7;8;3;0;5;0;0;0;0;0;0;0;0;0;0;62
"430270";"BUTIA";0;0;0;3;147;6;3;2;15;0;0;8;0;1;19;4;29;2;1;15;2;0;0;5;7;0;0;0;2;5;276
"430280";"CACAPAVA DO SUL";0;0;0;6;238;65;11;11;22;1;0;3;1;3;21;23;45;7;2;49;5;0;0;13;14;1;0;0;0;1;542
"430290";"CACEQUI";1;0;0;1;63;6;7;0;7;0;0;0;1;0;5;5;4;5;0;5;0;0;0;3;2;0;0;0;0;0;115
"430300";"CACHOEIRA DO SUL";0;0;0;2;398;104;34;6;87;2;3;6;7;0;32;84;125;58;1;136;11;2;2;69;30;0;0;0;1;7;1207
"430310";"CACHOEIRINHA";2;1;0;29;749;47;27;28;186;3;1;12;10;5;93;64;92;87;4;113;9;3;0;71;28;0;2;0;1;10;1677
"430320";"CACIQUE DOBLE";0;1;0;1;44;3;3;0;2;1;0;1;0;2;0;3;5;2;0;6;0;1;0;4;1;0;0;0;0;0;80
"430330";"CAIBATE";0;0;0;0;44;1;5;0;2;0;0;0;0;0;3;2;2;0;0;6;0;0;1;10;0;0;0;0;0;0;76
"430340";"CAICARA";0;0;0;0;44;6;1;1;0;1;0;0;1;1;2;8;9;5;0;4;0;3;0;4;0;0;0;0;0;0;90
"430350";"CAMAQUA";1;0;0;5;489;26;7;16;59;1;0;6;9;1;44;32;62;8;1;112;4;1;2;32;9;1;1;0;2;8;939
"430355";"CAMARGO";0;0;0;0;22;3;1;1;0;0;0;0;0;0;3;1;3;2;0;10;1;0;0;8;2;0;0;0;0;0;57
"430360";"CAMBARA DO SUL";0;0;0;1;49;4;2;1;5;0;0;0;2;0;1;4;5;0;0;11;1;0;2;3;1;0;0;0;0;0;92
"430367";"CAMPESTRE DA SERRA";0;0;0;0;15;1;0;2;1;1;0;1;0;0;2;3;6;1;0;1;0;0;0;5;0;0;0;0;0;0;39
"430370";"CAMPINA DAS MISSOES";0;1;0;0;79;7;2;1;2;0;0;1;1;0;2;4;12;1;0;3;0;0;0;3;1;0;0;0;0;0;120
"430380";"CAMPINAS DO SUL";0;0;0;0;58;17;1;1;6;1;0;2;2;1;3;3;7;2;0;4;1;0;0;3;3;0;0;0;0;1;116
"430390";"CAMPO BOM";0;0;1;1;402;42;13;28;44;9;1;91;19;3;63;110;141;62;0;76;11;1;2;196;21;0;1;0;1;2;1341
"430400";"CAMPO NOVO";0;0;0;0;54;0;5;5;4;0;0;0;1;0;3;6;7;2;0;11;0;0;0;0;2;0;0;0;0;0;100
"430410";"CAMPOS BORGES";0;1;0;1;6;0;1;0;1;1;0;0;1;0;1;3;2;2;0;5;1;1;0;3;0;0;0;0;0;0;30
"430420";"CANDELARIA";1;0;0;1;315;17;4;10;24;5;0;4;3;0;11;19;35;2;1;42;1;2;0;17;16;0;0;0;0;0;530
"430430";"CANDIDO GODOI";0;0;0;0;108;6;1;2;5;0;0;2;0;0;4;1;9;1;0;9;1;2;0;3;2;0;0;0;0;0;156
"430435";"CANDIOTA";0;0;0;6;36;4;0;3;7;0;0;0;2;0;0;3;4;1;0;19;1;0;0;0;1;0;0;0;0;1;88
"430440";"CANELA";0;0;1;2;326;23;8;12;32;4;0;10;11;0;28;45;61;22;0;118;6;2;20;20;6;0;0;0;0;2;759
"430450";"CANGUCU";0;0;0;0;267;18;20;8;63;2;0;3;1;2;12;26;39;7;0;48;1;2;1;24;8;0;0;0;0;0;552
"430460";"CANOAS";3;9;1;63;2836;166;95;110;385;39;0;30;67;11;221;224;416;121;2;474;45;17;18;440;98;0;7;0;6;30;5934
"430461";"CANUDOS DO VALE";0;0;0;0;9;6;0;1;0;0;0;0;0;0;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;21
"430462";"CAPAO BONITO DO SUL";0;0;0;0;13;0;0;1;0;0;0;0;1;0;2;0;1;1;0;4;0;0;0;1;2;0;0;0;0;0;26
"430463";"CAPAO DA CANOA";1;0;0;19;313;18;11;17;103;2;1;9;2;4;32;60;71;30;1;126;9;0;1;22;8;0;4;0;4;6;874
"430465";"CAPAO DO CIPO";0;0;0;0;15;1;0;1;3;0;0;0;0;0;1;4;4;0;0;3;0;0;0;0;1;0;0;0;0;0;33
"430466";"CAPAO DO LEAO";0;0;0;4;95;12;5;2;21;3;0;3;1;1;9;27;22;10;0;37;0;0;0;7;8;0;0;0;0;0;267
"430467";"CAPIVARI DO SUL";0;0;0;1;22;1;0;0;6;0;0;0;0;1;2;6;4;3;0;3;0;1;0;1;3;0;0;0;0;0;54
"430468";"CAPELA DE SANTANA";0;0;0;0;83;2;4;3;11;2;0;1;1;1;3;5;8;3;2;17;1;0;3;10;2;0;0;0;0;0;162
"430469";"CAPITAO";0;0;0;0;58;1;1;0;4;0;0;0;0;0;1;2;6;0;0;12;0;0;0;6;1;0;0;0;0;0;92
"430470";"CARAZINHO";1;1;0;5;468;30;21;8;31;2;0;10;6;7;46;86;59;29;3;64;4;2;0;71;17;0;0;0;0;0;971
"430471";"CARAA";0;0;0;0;42;3;1;2;8;2;0;0;0;0;6;9;9;2;0;3;2;0;0;4;2;0;0;0;0;0;95
"430480";"CARLOS BARBOSA";0;0;0;2;155;14;2;10;22;0;0;2;6;24;20;30;24;15;0;16;4;2;0;52;1;0;1;0;0;1;403
"430485";"CARLOS GOMES";0;0;0;1;9;3;1;0;0;0;0;0;0;0;0;1;6;0;0;1;0;0;0;3;3;0;0;0;0;0;28
"430490";"CASCA";1;0;0;0;59;5;3;1;8;0;0;2;0;3;10;18;14;4;0;4;2;0;0;4;2;0;0;0;0;0;140
"430495";"CASEIROS";1;0;0;0;22;0;1;2;2;0;0;1;2;1;6;2;5;2;0;6;0;0;0;10;3;0;0;0;0;0;66
"430500";"CATUIPE";1;0;0;0;21;7;1;1;6;0;0;0;0;0;5;10;16;7;0;8;0;0;0;6;8;0;0;0;0;0;97
"430510";"CAXIAS DO SUL";10;11;1;107;1650;302;86;48;350;15;3;54;53;11;190;218;292;104;3;292;76;5;1;291;68;0;50;0;4;14;4309
"430511";"CENTENARIO";0;0;0;1;17;1;0;0;1;0;0;0;0;0;0;5;3;0;0;2;0;0;0;4;3;0;0;0;0;0;37
"430512";"CERRITO";0;0;0;1;19;8;0;3;8;2;0;0;2;0;4;3;3;2;0;4;0;0;0;0;2;0;0;0;0;0;61
"430513";"CERRO BRANCO";0;0;0;0;19;8;0;0;0;0;0;0;1;1;0;8;9;1;0;3;0;0;0;3;1;0;0;0;0;0;54
"430515";"CERRO GRANDE";0;0;0;0;25;5;0;2;3;0;0;2;0;0;0;2;0;5;0;10;0;0;0;0;1;0;0;0;0;0;55
"430517";"CERRO GRANDE DO SUL";0;0;0;0;51;3;1;3;11;0;0;2;0;0;1;7;13;4;0;11;0;0;0;5;3;0;2;0;0;0;117
"430520";"CERRO LARGO";0;0;0;0;88;12;9;3;3;0;0;0;0;0;4;15;5;0;1;7;0;2;0;15;1;0;0;0;0;0;165
"430530";"CHAPADA";0;0;0;0;51;4;0;1;2;0;0;1;0;0;7;4;19;0;0;11;3;0;0;4;3;0;0;0;0;0;110
"430535";"CHARQUEADAS";0;0;0;14;361;20;10;6;22;0;0;2;3;4;16;19;38;12;3;42;1;1;0;11;4;0;1;0;0;4;594
"430537";"CHARRUA";0;0;0;0;49;2;0;0;1;0;0;1;0;0;5;6;1;1;0;1;0;0;0;2;3;0;0;0;0;0;72
"430540";"CHIAPETTA";0;0;0;0;30;9;3;3;0;0;0;0;0;0;1;7;2;3;0;7;1;0;0;2;1;0;0;0;0;0;69
"430543";"CHUI";0;0;0;0;6;0;0;0;1;0;0;0;0;0;1;0;2;1;0;7;0;0;0;1;0;0;0;0;0;0;19
"430544";"CHUVISCA";0;0;0;1;19;1;0;1;8;0;0;0;2;0;2;0;3;1;0;7;0;0;0;3;3;0;0;0;0;0;51
"430545";"CIDREIRA";0;1;0;13;96;8;4;3;31;3;0;2;1;0;17;20;20;3;0;18;4;0;0;9;2;0;0;0;0;1;256
"430550";"CIRIACO";0;1;0;0;27;0;2;0;0;1;0;0;1;0;5;7;10;1;0;6;2;0;0;10;2;0;0;0;1;0;76
"430558";"COLINAS";0;0;0;0;19;0;0;0;3;0;0;0;0;0;2;5;5;1;0;3;0;0;0;14;1;0;0;0;0;0;53
"430560";"COLORADO";0;0;0;2;14;0;1;1;1;0;0;0;0;0;0;1;5;0;0;1;0;0;0;1;1;0;0;0;0;0;28
"430570";"CONDOR";0;0;0;1;60;7;4;0;5;8;0;3;0;3;1;5;16;7;0;4;1;0;0;10;3;0;0;0;0;0;138
"430580";"CONSTANTINA";0;0;0;1;99;3;3;6;5;1;0;0;0;0;5;7;17;6;0;18;3;0;1;3;7;0;0;0;0;0;185
"430583";"COQUEIRO BAIXO";0;0;0;0;12;8;0;1;1;0;0;0;0;0;2;0;5;0;0;0;0;0;0;2;0;0;0;0;0;0;31
"430585";"COQUEIROS DO SUL";0;0;0;0;21;1;0;2;1;0;0;1;3;0;3;5;8;1;0;2;0;0;0;6;3;0;0;0;0;0;57
"430587";"CORONEL BARROS";0;0;0;0;16;0;2;0;2;0;0;1;0;0;1;5;6;1;0;1;0;0;0;3;3;0;0;0;0;0;41
"430590";"CORONEL BICACO";0;0;0;0;95;6;2;3;3;0;0;1;2;1;2;12;7;4;0;13;0;0;0;4;1;0;0;0;0;0;156
"430593";"CORONEL PILAR";0;0;0;0;9;0;0;2;0;0;0;0;0;0;3;5;8;3;0;0;0;0;0;0;1;0;0;0;0;0;31
"430595";"COTIPORA";0;0;0;0;33;0;0;0;0;1;0;1;1;0;3;4;4;2;0;0;0;1;0;0;2;0;0;0;0;0;52
"430597";"COXILHA";0;0;0;1;33;0;2;0;3;0;0;0;0;1;3;5;4;0;0;4;2;0;0;7;1;0;0;0;0;0;66
"430600";"CRISSIUMAL";1;0;0;0;164;16;12;4;6;0;0;1;2;1;8;8;23;10;0;31;0;0;0;6;4;0;0;0;0;0;297
"430605";"CRISTAL";0;0;0;0;29;1;1;0;6;0;0;1;2;2;3;8;4;4;0;11;2;0;0;9;0;0;2;0;0;0;85
"430607";"CRISTAL DO SUL";0;0;0;0;23;3;0;0;4;0;0;0;0;0;1;2;12;3;0;12;1;0;0;3;0;0;0;0;0;0;64
"430610";"CRUZ ALTA";0;0;0;2;302;26;20;25;34;1;1;4;6;2;46;22;36;7;0;107;10;1;1;36;23;0;0;0;2;1;715
"430613";"CRUZALTENSE";0;0;0;0;15;1;0;0;0;0;0;0;1;1;1;1;5;1;0;3;1;0;0;1;5;0;0;0;0;0;36
"430620";"CRUZEIRO DO SUL";0;0;0;1;77;24;2;0;12;0;0;2;0;0;13;6;16;0;0;14;6;0;0;33;4;0;0;0;1;0;211
"430630";"DAVID CANABARRO";0;0;0;2;33;0;3;4;1;1;0;1;0;1;3;5;5;0;0;2;0;0;0;5;2;0;0;0;0;0;68
"430632";"DERRUBADAS";0;0;0;0;13;7;1;0;4;1;0;0;1;1;1;3;9;0;0;2;0;0;1;1;0;0;0;0;0;0;45
"430635";"DEZESSEIS DE NOVEMBRO";0;0;0;0;27;1;1;1;1;0;0;0;0;0;1;4;2;3;0;0;0;0;0;4;1;0;0;0;0;0;46
"430637";"DILERMANDO DE AGUIAR";0;0;0;2;16;2;0;2;2;1;0;0;0;0;2;1;4;1;0;2;0;0;0;2;3;0;0;0;0;0;40
"430640";"DOIS IRMAOS";1;0;0;4;156;19;6;5;16;3;0;2;6;1;9;39;22;15;0;39;0;1;1;24;6;0;0;0;0;0;375
"430642";"DOIS IRMAOS DAS MISSOES";0;0;1;0;7;0;1;1;2;0;0;0;0;0;1;2;0;3;0;4;0;0;0;0;0;0;0;0;0;0;22
"430645";"DOIS LAJEADOS";0;0;0;0;35;5;0;0;0;0;0;0;0;0;1;2;0;1;0;4;0;1;0;1;1;0;0;0;0;0;51
"430650";"DOM FELICIANO";0;0;0;1;76;5;1;3;11;0;0;2;0;0;7;7;8;2;0;15;0;0;1;3;6;0;0;0;0;0;148
"430655";"DOM PEDRO DE ALCANTARA";0;0;0;0;15;0;1;0;2;0;0;0;0;0;0;0;1;1;1;8;1;0;0;8;0;0;0;0;0;0;38
"430660";"DOM PEDRITO";0;0;0;3;374;3;15;2;9;2;0;3;1;0;7;9;16;4;0;72;1;1;0;1;6;0;0;0;0;0;529
"430670";"DONA FRANCISCA";0;0;0;3;22;5;0;2;5;3;0;0;2;0;2;7;6;1;0;5;0;0;0;1;3;0;0;0;0;0;67
"430673";"DOUTOR MAURICIO CARDOSO";0;0;0;0;32;4;0;2;0;0;0;1;0;1;7;15;13;4;0;0;1;0;0;3;3;0;0;0;0;0;86
"430675";"DOUTOR RICARDO";0;0;0;0;8;7;1;0;0;1;0;0;0;0;0;1;1;2;0;5;0;0;0;1;1;0;0;0;0;0;28
"430676";"ELDORADO DO SUL";1;0;0;9;206;12;6;5;67;4;0;4;2;3;14;22;28;14;1;43;2;1;2;7;4;0;0;0;1;5;463
"430680";"ENCANTADO";0;0;0;1;132;22;2;3;19;1;0;3;1;1;18;16;28;16;0;21;0;0;0;13;5;0;1;0;0;1;304
"430690";"ENCRUZILHADA DO SUL";0;0;0;1;199;30;10;3;28;1;0;2;0;0;8;26;47;12;0;28;0;0;0;14;10;0;0;0;0;2;421
"430692";"ENGENHO VELHO";0;0;0;0;29;0;2;0;1;0;0;0;1;0;1;1;1;1;0;3;0;0;0;1;0;0;0;0;0;0;41
"430693";"ENTRE-IJUIS";0;0;1;0;52;17;3;0;1;0;0;0;2;0;4;7;4;3;0;19;0;0;0;11;1;0;0;0;0;3;128
"430695";"ENTRE RIOS DO SUL";0;0;0;1;15;1;1;1;1;0;1;1;1;0;2;2;5;1;0;4;0;0;0;8;2;0;0;0;0;0;47
"430697";"EREBANGO";0;0;0;1;21;2;0;1;8;0;0;0;1;0;4;3;4;2;0;5;0;0;0;5;0;0;0;0;0;0;57
"430700";"ERECHIM";0;1;0;28;414;45;34;17;94;13;1;5;10;5;36;48;160;44;1;100;5;0;3;114;53;0;0;0;0;2;1233
"430705";"ERNESTINA";0;0;0;0;19;2;1;0;1;0;0;1;0;1;4;5;3;0;0;4;1;0;0;7;0;0;0;0;0;1;50
"430710";"HERVAL";0;0;0;0;35;7;2;0;6;0;0;1;0;0;3;2;3;1;0;8;0;0;0;1;1;0;0;0;0;0;70
"430720";"ERVAL GRANDE";0;0;0;6;30;6;0;1;4;1;0;0;0;0;3;4;13;3;0;3;0;0;0;6;2;0;0;0;0;0;82
"430730";"ERVAL SECO";0;0;0;0;22;4;1;2;3;1;0;0;4;1;4;3;22;5;0;15;0;0;1;5;4;0;0;0;0;0;97
"430740";"ESMERALDA";0;0;0;0;20;5;0;4;4;0;0;3;0;1;1;5;9;3;0;5;2;0;0;1;0;0;0;0;0;2;65
"430745";"ESPERANCA DO SUL";0;0;0;0;31;6;1;1;4;0;0;0;1;1;3;2;8;1;0;4;2;0;2;5;1;0;0;0;0;0;73
"430750";"ESPUMOSO";2;4;0;8;78;14;3;5;3;2;0;2;1;1;11;28;14;14;0;28;3;0;0;29;9;0;0;0;0;0;259
"430755";"ESTACAO";0;0;0;2;33;0;3;1;4;1;0;1;0;0;9;9;7;7;0;5;0;1;0;3;6;0;0;0;0;0;92
"430760";"ESTANCIA VELHA";1;0;0;23;316;28;7;11;39;2;0;2;3;3;36;41;24;9;0;29;0;2;1;24;29;0;0;0;0;2;632
"430770";"ESTEIO";1;1;1;25;741;54;36;23;98;31;0;4;7;2;38;140;93;33;0;131;8;5;1;40;30;0;1;0;0;14;1558
"430780";"ESTRELA";0;0;0;0;208;38;0;0;34;1;0;0;2;2;13;41;47;7;1;52;2;2;0;66;11;0;0;0;0;0;527
"430781";"ESTRELA VELHA";0;0;0;0;32;3;6;1;1;0;0;0;0;0;1;0;6;1;0;0;0;0;1;1;2;0;0;0;0;0;55
"430783";"EUGENIO DE CASTRO";0;0;0;0;4;2;5;1;2;0;0;0;0;0;4;2;3;3;0;2;0;0;0;6;1;0;0;0;0;0;35
"430786";"FAGUNDES VARELA";0;0;0;1;12;4;2;0;0;0;0;0;0;0;0;3;5;3;0;0;0;4;0;1;1;0;0;0;0;0;36
"430790";"FARROUPILHA";1;0;1;7;391;31;17;4;41;2;0;10;12;0;29;85;105;48;0;84;10;0;1;93;9;0;1;0;0;1;983
"430800";"FAXINAL DO SOTURNO";0;0;0;0;49;3;1;3;3;7;0;1;1;0;8;8;10;9;0;7;0;0;0;5;0;0;0;0;0;0;115
"430805";"FAXINALZINHO";0;0;0;3;23;0;0;1;3;0;0;0;0;0;3;3;14;3;0;3;0;0;0;1;1;0;0;0;0;0;58
"430807";"FAZENDA VILANOVA";0;0;0;0;46;4;0;0;5;0;0;0;1;0;2;1;3;2;0;2;0;0;0;5;0;0;0;0;0;1;72
"430810";"FELIZ";1;0;0;3;101;10;1;7;2;0;0;7;1;1;12;15;34;7;0;14;2;0;0;7;2;0;3;0;0;0;230
"430820";"FLORES DA CUNHA";0;1;0;1;136;12;9;2;6;1;0;0;0;2;6;17;27;6;0;38;4;0;0;15;6;0;1;0;0;1;291
"430825";"FLORIANO PEIXOTO";0;0;0;0;17;1;2;0;0;0;0;2;0;0;0;9;2;0;0;3;0;0;0;2;0;0;0;0;0;0;38
"430830";"FONTOURA XAVIER";0;2;0;0;54;4;1;0;12;0;0;1;1;0;4;5;5;2;0;7;3;0;0;3;7;0;0;0;0;0;111
"430840";"FORMIGUEIRO";0;0;0;2;45;14;7;2;9;0;0;0;0;3;5;9;6;6;0;9;0;0;0;0;2;0;0;0;0;0;119
"430843";"FORQUETINHA";0;0;0;0;30;1;0;0;0;0;0;0;0;0;5;1;2;0;0;3;1;0;0;3;1;0;0;0;0;1;48
"430845";"FORTALEZA DOS VALOS";0;0;0;0;25;4;1;0;0;0;0;0;0;0;2;4;2;1;0;1;0;0;0;3;2;0;0;0;0;0;45
"430850";"FREDERICO WESTPHALEN";0;0;1;1;165;11;4;5;7;2;0;3;8;1;14;20;23;11;1;36;3;0;0;11;13;0;0;0;1;0;341
"430860";"GARIBALDI";1;0;0;0;145;12;12;3;15;2;1;4;5;16;8;19;35;25;1;35;1;2;0;28;10;0;1;0;0;0;381
"430865";"GARRUCHOS";0;0;0;0;12;0;2;0;1;0;0;1;0;0;2;4;4;2;0;4;3;0;0;4;0;0;0;0;0;0;39
"430870";"GAURAMA";0;0;0;5;54;8;0;0;4;1;0;0;1;0;3;3;11;5;0;3;1;0;0;6;4;0;0;0;0;0;109
"430880";"GENERAL CAMARA";0;0;0;0;70;1;1;3;11;0;0;2;0;0;2;8;13;5;0;14;0;0;1;4;4;0;0;0;0;0;139
"430885";"GENTIL";0;0;0;0;7;0;0;1;0;0;0;0;1;0;2;0;2;0;0;2;0;0;0;1;0;0;0;0;0;0;16
"430890";"GETULIO VARGAS";0;0;0;1;136;12;8;2;9;0;1;5;3;2;9;21;31;18;0;13;0;0;1;17;4;0;0;0;0;2;295
"430900";"GIRUA";0;1;0;0;180;7;8;5;9;2;0;2;0;1;13;8;22;4;0;24;3;7;0;8;4;0;0;0;2;1;311
"430905";"GLORINHA";0;1;0;3;27;2;1;2;7;0;1;1;0;0;4;6;7;4;0;6;1;0;0;5;4;0;0;0;0;0;82
"430910";"GRAMADO";0;0;0;2;272;34;9;11;15;4;0;3;17;0;16;34;63;19;0;94;3;0;1;12;8;0;4;0;0;1;622
"430912";"GRAMADO DOS LOUREIROS";0;0;0;0;26;1;2;2;0;0;0;0;0;0;1;3;20;1;0;5;0;2;0;3;0;0;0;0;0;0;66
"430915";"GRAMADO XAVIER";0;0;0;0;26;1;6;4;4;0;0;0;0;0;0;4;4;1;0;2;2;0;0;3;0;0;0;0;0;0;57
"430920";"GRAVATAI";2;1;0;25;1141;108;50;41;303;7;2;27;41;20;148;167;264;106;13;193;34;10;3;195;47;0;4;0;1;39;2992
"430925";"GUABIJU";0;0;0;2;7;1;0;1;0;0;0;0;0;0;2;2;1;1;0;0;1;1;0;2;0;0;0;0;0;1;22
"430930";"GUAIBA";3;1;0;19;350;42;11;12;105;9;0;6;8;10;57;44;64;38;3;83;8;2;3;45;19;0;3;0;4;15;964
"430940";"GUAPORE";1;0;0;16;161;13;10;1;12;1;1;3;2;1;12;25;14;7;0;36;1;3;2;17;4;0;0;0;0;3;346
"430950";"GUARANI DAS MISSOES";0;0;0;0;81;6;1;1;1;0;0;0;0;0;6;5;6;0;0;3;0;0;0;10;3;0;0;0;1;0;124
"430955";"HARMONIA";0;0;0;0;22;1;2;2;1;1;0;0;0;0;1;0;1;2;0;1;0;0;0;2;3;0;0;0;0;0;39
"430957";"HERVEIRAS";0;0;0;0;23;3;4;1;1;0;0;0;0;0;2;7;1;1;0;5;0;0;0;0;1;0;0;0;0;0;49
"430960";"HORIZONTINA";0;1;1;0;159;5;3;4;2;0;0;12;0;0;20;10;42;16;4;1;1;2;2;8;5;0;0;0;0;0;298
"430965";"HULHA NEGRA";1;0;0;3;34;4;0;1;6;0;0;3;0;0;0;6;2;0;0;11;0;0;0;4;1;0;0;0;0;0;76
